7.31494e-32 	0.514389 	0.005 	0.0879305 	0.00402268 	-3.71626e-21
6.6596e-32 	0.544102 	0.005 	0.250674 	0.0193386 	1.15338e-20
6.33468e-32 	0.575747 	0.005 	0.406675 	0.0468553 	-4.73928e-22
6.01358e-32 	0.609451 	0.005 	0.554753 	0.0810081 	1.57449e-20
5.45997e-32 	0.645347 	0.005 	0.693125 	0.118851 	-5.94659e-21
4.46918e-32 	0.683578 	0.005 	0.819736 	0.157665 	-1.6506e-20
3.49254e-32 	0.724295 	0.005 	0.932571 	0.19481 	6.52727e-22
2.40125e-32 	0.76766 	0.005 	1.02996 	0.228039 	-2.00239e-20
1.56978e-32 	0.813846 	0.005 	1.11084 	0.255635 	2.49962e-22
2.59275e-32 	0.863037 	0.005 	1.17489 	0.276506 	9.85257e-21
2.44797e-32 	0.915426 	0.005 	1.2226 	0.290226 	-9.77711e-21
5.71292e-33 	0.971223 	0.005 	1.25499 	0.29722 	6.02952e-21
5.49799e-33 	1.02155 	0.005 	1.27004 	0.297491 	1.14055e-21
1.10747e-32 	1.06564 	0.005 	1.27758 	0.295015 	-1.82286e-21
9.52675e-33 	1.11175 	0.005 	1.28073 	0.29007 	2.51312e-21
6.1872e-33 	1.15997 	0.005 	1.28031 	0.282933 	-1.71988e-21
9.24344e-33 	1.21039 	0.005 	1.27725 	0.27402 	2.85002e-21
1.71949e-32 	1.26312 	0.005 	1.27237 	0.263788 	-2.00691e-21
2.08539e-32 	1.31826 	0.005 	1.26636 	0.252664 	-3.52865e-22
1.40349e-32 	1.37592 	0.005 	1.25971 	0.241008 	-2.41628e-21
5.4483e-33 	1.43622 	0.005 	1.25277 	0.229106 	-7.88592e-22
4.43606e-33 	1.49927 	0.005 	1.24575 	0.217156 	1.56914e-21
6.30799e-33 	1.56521 	0.005 	1.23878 	0.205295 	4.01427e-22
9.9368e-33 	1.63417 	0.005 	1.23192 	0.193616 	-3.9087e-22
9.7928e-33 	1.70627 	0.005 	1.22519 	0.182167 	3.33047e-22
9.45787e-33 	1.78168 	0.005 	1.21862 	0.17098 	-2.6304e-22
9.0571e-33 	1.86054 	0.005 	1.21219 	0.160068 	3.7149e-22
1.03419e-32 	1.943 	0.005 	1.20592 	0.149435 	-3.57476e-23
1.60348e-32 	2.02923 	0.005 	1.19979 	0.139085 	-5.69726e-23
1.33318e-32 	2.11941 	0.005 	1.1938 	0.129005 	-8.82022e-23
6.55848e-33 	2.21371 	0.005 	1.18795 	0.119187 	4.29675e-23
8.08929e-33 	2.31232 	0.005 	1.18227 	0.109615 	-1.63941e-23
1.07537e-32 	2.41544 	0.005 	1.17675 	0.100273 	-2.76733e-23
8.57556e-33 	2.52328 	0.005 	1.17141 	0.0911405 	3.19964e-23
5.91046e-33 	2.63606 	0.005 	1.1663 	0.0821956 	4.8655e-23
5.41682e-33 	2.75398 	0.005 	1.16142 	0.0734137 	-2.18047e-22
4.91251e-33 	2.87731 	0.005 	1.15684 	0.0647666 	5.65397e-23
3.48152e-33 	3.00627 	0.005 	1.15258 	0.0562222 	-1.43445e-22
2.64269e-33 	3.14113 	0.005 	1.1487 	0.0477442 	4.75441e-23
1.61497e-33 	3.28216 	0.005 	1.14527 	0.0392893 	1.34766e-22
1.59169e-33 	3.42964 	0.005 	1.14235 	0.0308101 	1.23919e-22
5.26189e-34 	3.58386 	0.005 	1.14002 	0.022242 	1.69002e-22
-3.89298e-34 	3.74514 	0.005 	1.13836 	0.0135266 	-1.58731e-22
6.67236e-35 	3.91379 	0.005 	1.13744 	0.00455252 	6.64926e-23
